timestamp,T_reactor_F,P_reactor_psig,F_feed_bbl_per_min,L_drum_pct,V_valve_pct,anomaly_flag,anomaly_type,anomaly_start,anomaly_end
2025-01-01 03:35:00,258.8658738858486,128.79210632522845,10.63214287580702,47.598441739068996,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:36:00,258.5245943158528,129.9819280753593,10.994026868681807,46.41093233733222,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:37:00,259.19436237774426,128.70934659920627,10.688796879400613,47.47233396862125,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:38:00,258.031088566738,130.2326677443031,11.081741025479623,46.17580107861632,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:39:00,257.62809524163356,129.87507791230996,10.860907229684997,47.76564591981315,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:40:00,258.03582521222955,131.24635225937783,10.612233798088358,48.07100760476071,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:41:00,258.43887906067,129.17033708153184,10.678701054324101,47.34126899679085,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:42:00,258.41601581849505,129.78501928584168,10.866589249535185,45.40827110805587,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:43:00,257.43702803697647,130.9417480622828,10.899659974093314,46.187708969794876,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:44:00,258.4066172606326,130.59372878447346,10.723484526170065,47.55051540297564,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:45:00,258.5464003379264,129.47724786871942,10.733097785792278,47.04823244018114,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:46:00,260.40729416243016,130.045396081103,10.832439120629978,44.59385656304316,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:47:00,259.92419262411187,129.92821607237946,10.730724316799115,48.12874277712642,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:48:00,257.7694287272255,130.11215100921106,10.509179800561462,47.12735657182255,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:49:00,258.251327388547,129.5396903397311,10.57349431993676,46.26380435080146,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:50:00,257.33959507340774,129.92118744182278,10.722928557242863,47.895473999973575,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:51:00,258.066801319053,129.03178919800493,10.862189651387435,46.39170723755418,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:52:00,258.82077257981086,130.08749538042292,10.914459292022979,46.38580205297298,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:53:00,259.56179624668397,130.292194035453,10.781175234751839,47.33427728425228,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:54:00,258.04257391592967,129.90144983220992,10.699513922030242,48.623478746499366,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:55:00,258.1311540719834,129.0845502112425,10.760908810873538,48.49298744775432,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:56:00,256.9651725804217,130.66233843837716,10.54073379665282,47.3691413943923,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:57:00,258.5813057325728,130.30353212046032,10.60991609585479,47.47761324404328,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:58:00,257.8898434331615,129.66476491139423,10.501431411221883,47.79229844996641,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 03:59:00,258.3444614893335,129.94752956381916,10.42988721617473,45.96955988740237,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:00:00,258.0946638001726,129.230962936703,10.65937720218351,47.70388064189064,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:01:00,258.7487828435328,129.53155202846713,10.629318089082986,46.48918202142048,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:02:00,257.44595146255415,129.83950350094648,10.696786554129709,47.46457063946423,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:03:00,257.706339846124,130.9145935739611,10.667705735616508,47.00369442623279,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:04:00,260.61111593245903,129.80914830222702,10.614339917390893,47.692351089395395,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:05:00,257.9054224692258,130.59224615377704,10.653595472751629,47.38276840368116,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:06:00,258.0854742132081,129.90035412884896,10.555866928567252,44.54831239206651,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:07:00,260.4598752518894,130.3872964509356,10.616377588523399,47.51494774495318,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:08:00,261.3417392925459,130.16883274977204,10.437706112074533,47.97411749246042,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:09:00,258.107672521718,130.79260412262425,10.594278300809247,47.842066177150265,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:10:00,258.77746583363887,129.96294134892543,10.631291787898952,47.39525676698065,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:11:00,259.37234728966683,129.35532697262389,10.42279706303254,49.014671450880336,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:12:00,260.5089972606547,129.48464796056373,10.52325898626287,47.86837693950772,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:13:00,258.3633879977242,130.00962193107318,10.414194771684262,48.0357200126414,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:14:00,258.98338389285846,129.59420099050925,10.421027530665373,48.637771041005514,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:15:00,259.82810651004553,130.60461013215047,10.323551253963078,48.082200672666765,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:16:00,259.5805771373683,130.0938252857441,10.674464074722408,47.00799626454241,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:17:00,258.95826457895146,131.81281059723332,10.636779165633186,45.684242091230715,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:18:00,259.17845333448633,129.3601355227034,10.549892710258636,47.51403967585882,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:19:00,258.21181422603024,130.53961883977283,10.757482267412257,48.69515167895982,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:20:00,259.14730772704013,129.75529872239923,10.425666568891309,47.761495355498305,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:21:00,259.1507490509433,130.1506181992441,10.901244942785631,48.87143205466431,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:22:00,259.57550353696024,130.5460559301067,10.404806231311245,48.357402806964416,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:23:00,258.97131048640733,129.08048335292915,10.469698908216142,49.45804701398965,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:24:00,259.81850356389174,130.63226038309034,10.364267966722082,48.110373870690744,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:25:00,260.2770415289725,131.64632424407412,10.472330005265228,48.87622132093428,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:26:00,259.6167039084455,130.24688827585265,10.534402974080756,48.99195716334267,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:27:00,259.7991523876127,130.68916380836654,10.384587157233621,49.97136371465782,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:28:00,259.58555339877694,131.16251621841735,10.660832057778542,47.16915331117288,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:29:00,259.5682733444959,130.46343139807095,10.422882780627198,48.379681776689935,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:30:00,259.01603076823346,130.22742378707034,10.420307598935555,49.64492699657375,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:31:00,259.8714384334441,129.22471048672188,10.236148882430463,50.3634464381767,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:32:00,259.5652738486699,130.98885513696496,10.428077725775157,49.28091721707472,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:33:00,261.342391964376,130.5504239052535,10.338044924794218,48.89594026035364,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:34:00,260.95118932987236,130.02473467803316,10.25980223295251,49.9370808040326,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:35:00,260.02572445774194,130.7222787682846,10.227500475084426,50.13555672108994,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:36:00,259.13103679122736,130.3100439210703,10.737715057557853,49.129798754007524,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:37:00,258.8758820805293,130.35708341445672,10.29045455071616,49.852230316571706,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:38:00,260.7429474979615,131.0517562356972,10.104501781165126,50.72054635642599,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:39:00,260.0243473956526,129.8987499619229,10.21143888658002,51.464230201917495,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:40:00,260.22227044742874,131.34392179252004,10.301609674516648,50.53750215564016,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:41:00,258.46638730195883,129.8906294091809,10.384569053684324,50.016786187955844,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:42:00,260.62779973179966,130.3452839516283,10.379065189867308,50.03782704697369,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:43:00,260.2730703929282,131.9102913363329,10.390668323655191,50.699081832644,61.53250460522019,1,actuator_sticking,2025-01-01 02:57:00,2025-01-01 04:43:00
2025-01-01 04:44:00,259.04476690606435,125.88020929598375,11.576487532995383,50.20571250958971,54.921980385982934,0,none,,
2025-01-01 04:45:00,259.5793609310106,125.27588771923502,11.71772392671347,50.5943163284442,53.88115230824918,0,none,,
2025-01-01 04:46:00,260.19091569472243,124.66649100871477,11.528747338228515,49.58676705637404,54.96845393574363,0,none,,
2025-01-01 04:47:00,260.0451681958962,124.92668443148476,11.560766438525558,51.82278189419321,53.2399720499334,0,none,,
2025-01-01 04:48:00,259.7926021491281,125.3016064794893,11.509672502449478,49.74716228379835,54.84182878486288,0,none,,
2025-01-01 04:49:00,259.9665841834069,125.29350343851196,11.462746911467864,50.503613559777385,53.62054385484562,0,none,,
2025-01-01 04:50:00,259.8707198019238,125.22976981909498,11.79437456592347,51.100784864886464,52.89759907987714,0,none,,
2025-01-01 04:51:00,260.2171696764251,125.27905035269245,11.731835385560933,52.92649040172442,53.26218932049219,0,none,,
2025-01-01 04:52:00,261.29502211417275,125.18213682408452,11.768907570866816,50.87701624077422,52.27439192540312,0,none,,
2025-01-01 04:53:00,258.0871014120839,124.45874116062804,11.622233558715294,50.781985434688295,56.0662479544504,0,none,,
2025-01-01 04:54:00,259.9734381976014,125.02714289187398,11.726852325831663,51.010735442479096,53.53221080719724,0,none,,
2025-01-01 04:55:00,260.32650906341354,125.89889906835693,11.340199100243577,53.12561328263363,54.390834971949005,0,none,,
2025-01-01 04:56:00,260.44436536737965,124.54215366131513,11.727984763891488,49.22865444221629,52.94342411018263,0,none,,
2025-01-01 04:57:00,259.93219975366486,125.26240478421056,11.619287527180989,50.98545043646718,52.29630587191526,0,none,,
2025-01-01 04:58:00,258.8464052932689,124.89722377575906,11.681053694606124,54.475170368019555,53.24962120383908,0,none,,
2025-01-01 04:59:00,260.53612032994414,125.46877856721089,11.638329218952284,52.67880892578298,54.824076893589705,0,none,,
2025-01-01 05:00:00,261.67743512906577,125.18163465708257,11.42767765810754,51.282502181950086,52.85084824855147,0,none,,
2025-01-01 05:01:00,259.09018650955073,126.31405104626965,11.34551286763655,52.371865210604014,52.40488403577119,0,none,,
2025-01-01 05:02:00,261.02994825322713,125.74431899345942,11.457967252465183,52.60279232578337,53.610593834792205,0,none,,
2025-01-01 05:03:00,260.0975652797422,124.66599537480056,11.644144086529526,53.43683646466101,53.99809932938893,0,none,,
2025-01-01 05:04:00,260.33271488099285,125.86847612265822,11.657626816989872,54.46482419181737,55.346649322315635,0,none,,
2025-01-01 05:05:00,259.5607336103164,125.0135640607759,11.343704773905335,53.293584865211734,53.77641788542121,0,none,,
2025-01-01 05:06:00,260.1566545845014,125.14472697816767,11.396591515519749,52.59332115365811,54.10212335447799,0,none,,
2025-01-01 05:07:00,261.48531122652184,125.6917395582154,11.430209547864798,53.92333401398658,54.1706087673136,0,none,,
2025-01-01 05:08:00,260.9323445823016,125.220876710125,11.480116664085797,52.722901719730444,51.90274027786097,0,none,,
2025-01-01 05:09:00,261.872903207379,126.06406929106507,11.324502216843655,52.55819873243859,52.10997673120802,0,none,,
2025-01-01 05:10:00,261.4497055539017,125.0760339808918,11.31068023090424,52.04161833415967,51.9456546095392,0,none,,
2025-01-01 05:11:00,260.8796559819197,125.18170983460188,11.39597241792423,52.35467327891385,51.62885080753572,0,none,,
2025-01-01 05:12:00,261.944033225337,125.17154646570565,11.527527878808781,53.094617422697574,54.1638158106003,0,none,,
2025-01-01 05:13:00,260.92046736189815,125.23823043219843,11.332925915939969,52.97987114022399,53.53990699787377,0,none,,
2025-01-01 05:14:00,261.2519387691626,126.24932669488076,11.488153760331025,54.460551135002014,53.270571681418126,0,none,,
2025-01-01 05:15:00,260.37245491959163,125.97924097717426,11.659901155039746,53.23818314107575,50.04799452387266,0,none,,
2025-01-01 05:16:00,260.68299975337334,126.6400343310264,11.30153069862072,51.627559488456534,55.610654674194286,0,none,,
2025-01-01 05:17:00,260.09176332771284,126.98671251665334,11.461596443216035,53.65671838507102,52.05653596898344,0,none,,
2025-01-01 05:18:00,261.4611965930596,125.01970704975048,11.64212941145016,54.31106811069232,55.57817102115257,0,none,,
2025-01-01 05:19:00,259.7466012873859,125.6923532205121,11.421615894544557,54.33042056160647,51.363994185948,0,none,,
2025-01-01 05:20:00,261.33472679200736,124.95629919254446,11.394334304100573,56.382518596301246,37.54243803296941,1,spike,2025-01-01 05:20:00,2025-01-01 05:31:00
2025-01-01 05:21:00,260.57581550834436,125.20732659099622,11.651026767902293,54.60237481298084,35.862502395038305,1,spike,2025-01-01 05:20:00,2025-01-01 05:31:00
2025-01-01 05:22:00,261.6847112839973,125.30766449768967,11.42677942055709,56.08696388321592,38.929832763431726,1,spike,2025-01-01 05:20:00,2025-01-01 05:31:00
2025-01-01 05:23:00,261.3676733903464,125.06319799191762,11.63468167130301,55.41652848092949,37.163895819686736,1,spike,2025-01-01 05:20:00,2025-01-01 05:31:00
